10304.12656;2.108E-01
10313.74108;2.107E-01
10324.03963;2.107E-01
10334.33534;2.106E-01
10343.94211;2.106E-01
10354.23234;2.106E-01
10363.834;2.105E-01
10374.11874;2.105E-01
10383.71527;2.104E-01
10393.99451;2.104E-01
10404.2709;2.104E-01
10413.85962;2.103E-01
10424.1305;2.103E-01
10433.71407;2.102E-01
10443.97941;2.102E-01
10454.2419;2.102E-01
10463.81763;2.101E-01
10474.07457;2.101E-01
10483.64512;2.100E-01
10493.8965;2.100E-01
10504.14501;2.100E-01
10513.70769;2.099E-01
10523.95063;2.099E-01
10534.19068;2.098E-01
10543.74545;2.098E-01
10553.97992;2.098E-01
10564.21149;2.097E-01
10573.75835;2.097E-01
10583.98432;2.097E-01
10593.52594;2.096E-01
10603.7463;2.096E-01
10613.96375;2.095E-01
10624.17829;2.095E-01
10633.70924;2.095E-01
10643.91815;2.094E-01
10654.12414;2.094E-01
10663.64709;2.094E-01
10673.84743;2.093E-01
10684.04485;2.093E-01
10693.55979;2.092E-01
10703.75154;2.092E-01
10713.94035;2.092E-01
10723.44726;2.091E-01
10733.6304;2.091E-01
10743.81059;2.091E-01
10753.98783;2.090E-01
10763.48393;2.090E-01
10773.65548;2.090E-01
10783.82407;2.089E-01
10793.9897;2.089E-01
10803.47495;2.088E-01
10813.63486;2.088E-01
10823.7918;2.088E-01
10833.94578;2.087E-01
10843.42014;2.087E-01
10853.56838;2.087E-01
10863.71363;2.086E-01
10873.85591;2.086E-01
10883.31935;2.086E-01
10893.45586;2.085E-01
10903.58938;2.085E-01
10913.71992;2.085E-01
10923.84746;2.084E-01
10933.29714;2.084E-01
10943.41889;2.084E-01
10953.53764;2.083E-01
10963.65339;2.083E-01
10973.76613;2.083E-01
10983.87586;2.082E-01
10993.3089;2.082E-01
11003.41281;2.082E-01
11013.5137;2.081E-01
11023.61157;2.081E-01
11033.70642;2.081E-01
11043.79825;2.080E-01
11053.21456;2.080E-01
11063.30053;2.080E-01
11073.38346;2.079E-01
11083.46337;2.079E-01
11093.54023;2.079E-01
11103.61405;2.078E-01
11113.68483;2.078E-01
11123.75256;2.078E-01
11133.14635;2.077E-01
11143.20819;2.077E-01
11153.26696;2.077E-01
11163.32268;2.076E-01
11173.37534;2.076E-01
11183.42494;2.076E-01
11193.47147;2.075E-01
11203.51493;2.075E-01
11213.55532;2.075E-01
11223.59263;2.075E-01
11233.62687;2.074E-01
11243.65803;2.074E-01
11253.6861;2.074E-01
11263.71109;2.073E-01
11273.06496;2.073E-01
11283.08398;2.073E-01
11293.09991;2.072E-01
11303.11274;2.072E-01
11313.12247;2.072E-01
11323.12909;2.071E-01
11333.13262;2.071E-01
11343.13303;2.071E-01
11353.13034;2.071E-01
11363.12453;2.070E-01
11373.11561;2.070E-01
11383.10358;2.070E-01
11393.08842;2.069E-01
11403.07013;2.069E-01
11413.04872;2.069E-01
11423.02418;2.068E-01
11432.99651;2.068E-01
11442.96571;2.068E-01
11452.93177;2.068E-01
11463.55877;2.067E-01
11473.51834;2.067E-01
11483.47476;2.067E-01
11493.42803;2.066E-01
11503.37815;2.066E-01
11513.32512;2.066E-01
11523.26893;2.066E-01
11533.20958;2.065E-01
11543.14707;2.065E-01
11553.0814;2.065E-01
11563.01256;2.064E-01
11572.94055;2.064E-01
11582.86536;2.064E-01
11593.44833;2.064E-01
11603.36658;2.063E-01
11613.28165;2.063E-01
11623.19353;2.063E-01
11633.10223;2.063E-01
11643.00774;2.062E-01
11652.91006;2.062E-01
11662.80918;2.062E-01
11673.36472;2.061E-01
11683.25723;2.061E-01
11693.14654;2.061E-01
11703.03264;2.061E-01
11712.91554;2.060E-01
11722.79522;2.060E-01
11733.33001;2.060E-01
11743.20304;2.060E-01
11753.07286;2.059E-01
11762.93946;2.059E-01
11772.80283;2.059E-01
11783.3202;2.058E-01
11793.1769;2.058E-01
11803.03036;2.058E-01
11812.88059;2.058E-01
11822.72758;2.057E-01
11833.22747;2.057E-01
11843.06776;2.057E-01
11852.9048;2.057E-01
11862.73859;2.056E-01
11873.22439;2.056E-01
11883.05145;2.056E-01
11892.87526;2.056E-01
11902.69581;2.055E-01
11913.16747;2.055E-01
11922.98127;2.055E-01
11932.79181;2.055E-01
11942.59907;2.054E-01
11953.05654;2.054E-01
11962.85704;2.054E-01
11972.65425;2.054E-01
11983.10099;2.053E-01
11992.89142;2.053E-01
12002.67856;2.053E-01
12013.11455;2.053E-01
12022.89488;2.052E-01
12032.67192;2.052E-01
12043.09713;2.052E-01
12052.86735;2.052E-01
12062.63426;2.051E-01
12073.04866;2.051E-01
12082.80874;2.051E-01
12092.5655;2.051E-01
12102.96906;2.050E-01
12112.71897;2.050E-01
12122.46556;2.050E-01
12132.85826;2.050E-01
12142.59798;2.050E-01
12152.98334;2.049E-01
12162.71618;2.049E-01
12172.44568;2.049E-01
12182.82013;2.049E-01
12192.54273;2.048E-01
12202.90982;2.048E-01
12212.62551;2.048E-01
12222.98523;2.048E-01
12232.69399;2.047E-01
12242.39941;2.047E-01
12252.74815;2.047E-01
12262.44662;2.047E-01
12272.78796;2.046E-01
12282.47948;2.046E-01
12292.81339;2.046E-01
12302.49796;2.046E-01
12312.82444;2.046E-01
12322.50203;2.045E-01
12332.82106;2.045E-01
12342.49167;2.045E-01
12352.80325;2.045E-01
12362.46686;2.044E-01
12372.77097;2.044E-01
12382.42757;2.044E-01
12392.7242;2.044E-01
12402.37378;2.044E-01
12412.66292;2.043E-01
12422.30547;2.043E-01
12432.58711;2.043E-01
12442.22262;2.043E-01
12452.49673;2.043E-01
12462.76697;2.042E-01
12472.39178;2.042E-01
12482.65448;2.042E-01
12492.27222;2.042E-01
12502.52738;2.041E-01
12512.77863;2.041E-01
12522.38563;2.041E-01
12532.62932;2.041E-01
12542.22922;2.041E-01
12552.46533;2.040E-01
12562.69753;2.040E-01
12572.28665;2.040E-01
12582.51125;2.040E-01
12592.73192;2.040E-01
12602.31024;2.039E-01
12612.5233;2.039E-01
12622.09447;2.039E-01
12632.29991;2.039E-01
12642.5014;2.039E-01
12652.69895;2.038E-01
12662.25557;2.038E-01
12672.44547;2.038E-01
12682.63142;2.038E-01
12692.17715;2.038E-01
12702.35544;2.037E-01
12712.52975;2.037E-01
12722.06458;2.037E-01
12732.23121;2.037E-01
12742.39387;2.037E-01
12752.55256;2.036E-01
12762.07271;2.036E-01
12772.22369;2.036E-01
12782.37068;2.036E-01
12792.51369;2.036E-01
12802.01913;2.035E-01
12812.1544;2.035E-01
12822.28568;2.035E-01
12832.41295;2.035E-01
12842.53622;2.035E-01
12852.02315;2.034E-01
12862.13866;2.034E-01
12872.25016;2.034E-01
12882.35764;2.034E-01
12892.4611;2.034E-01
12901.92944;2.033E-01
12912.02511;2.033E-01
12922.11675;2.033E-01
12932.20436;2.033E-01
12942.28794;2.033E-01
12952.36747;2.032E-01
12962.44297;2.032E-01
12971.88508;2.032E-01
12981.95274;2.032E-01
12992.01635;2.032E-01
13002.07591;2.032E-01
13012.13141;2.031E-01
13022.18286;2.031E-01
13032.23024;2.031E-01
13042.27356;2.031E-01
13052.31281;2.031E-01
13062.34799;2.030E-01
13072.37909;2.030E-01
13081.77955;2.030E-01
13091.80275;2.030E-01
13101.82186;2.030E-01
13111.83689;2.030E-01
13121.84783;2.029E-01
13131.85468;2.029E-01
13141.85743;2.029E-01
13151.85608;2.029E-01
13161.85063;2.029E-01
13171.84107;2.029E-01
13181.8274;2.028E-01
13191.80963;2.028E-01
13201.78774;2.028E-01
13211.76172;2.028E-01
13221.73159;2.028E-01
13231.69734;2.028E-01
13241.65895;2.027E-01
13252.23865;2.027E-01
13262.19174;2.027E-01
13272.1407;2.027E-01
13282.08552;2.027E-01
13292.02619;2.027E-01
13301.96272;2.026E-01
13311.8951;2.026E-01
13321.82333;2.026E-01
13331.7474;2.026E-01
13341.66731;2.026E-01
13351.58306;2.026E-01
13362.11398;2.025E-01
13372.02114;2.025E-01
13381.92413;2.025E-01
13391.82294;2.025E-01
13401.71758;2.025E-01
13411.60803;2.025E-01
13422.11206;2.024E-01
13431.99388;2.024E-01
13441.87151;2.024E-01
13451.74495;2.024E-01
13461.6142;2.024E-01
13472.09567;2.024E-01
13481.95625;2.024E-01
13491.81263;2.023E-01
13501.66479;2.023E-01
13511.51275;2.023E-01
13521.97158;2.023E-01
13531.81084;2.023E-01
13541.64588;2.023E-01
13551.47669;2.022E-01
13561.9173;2.022E-01
13571.7394;2.022E-01
13581.55725;2.022E-01
13591.98409;2.022E-01
13601.79321;2.022E-01
13611.59808;2.022E-01
13621.39871;2.021E-01
13631.80722;2.021E-01
13641.59909;2.021E-01
13651.38669;2.021E-01
13661.78136;2.021E-01
13671.56018;2.021E-01
13681.94551;2.021E-01
13691.71553;2.020E-01
13701.48128;2.020E-01
13711.85271;2.020E-01
13721.60964;2.020E-01
13731.3623;2.020E-01
13741.7198;2.020E-01
13751.46361;2.020E-01
13761.81172;2.019E-01
13771.54668;2.019E-01
13781.88538;2.019E-01
13791.61148;2.019E-01
13801.33328;2.019E-01
13811.65798;2.019E-01
13821.37089;2.019E-01
13831.68615;2.018E-01
13841.39017;2.018E-01
13851.69596;2.018E-01
13861.39108;2.018E-01
13871.6874;2.018E-01
13881.37359;2.018E-01
13891.66043;2.018E-01
13901.33769;2.018E-01
13911.61502;2.017E-01
13921.28334;2.017E-01
13931.55116;2.017E-01
13941.21051;2.017E-01
13951.46881;2.017E-01
13961.72219;2.017E-01
13971.36795;2.017E-01
13981.61179;2.016E-01
13991.24855;2.016E-01
14001.48283;2.016E-01
14011.71217;2.016E-01
14021.33529;2.016E-01
14031.55505;2.016E-01
14041.16914;2.016E-01
14051.37931;2.016E-01
14061.58453;2.015E-01
14071.18493;2.015E-01
14081.38053;2.015E-01
14091.57118;2.015E-01
14101.15785;2.015E-01
14111.33886;2.015E-01
14121.51491;2.015E-01
14131.08782;2.015E-01
14141.25421;2.014E-01
14151.41561;2.014E-01
14161.57204;2.014E-01
14171.12647;2.014E-01
14181.27321;2.014E-01
14191.41496;2.014E-01
14201.55171;2.014E-01
14211.08762;2.014E-01
14221.21466;2.014E-01
14231.33669;2.013E-01
14241.45371;2.013E-01
14250.97103;2.013E-01
14261.07831;2.013E-01
14271.18057;2.013E-01
14281.27781;2.013E-01
14291.37001;2.013E-01
14301.45718;2.013E-01
14310.94639;2.013E-01
14321.02379;2.012E-01
14331.09614;2.012E-01
14341.16344;2.012E-01
14351.2257;2.012E-01
14361.2829;2.012E-01
14371.33504;2.012E-01
14381.38213;2.012E-01
14391.42415;2.012E-01
14400.87083;2.012E-01
14410.90301;2.011E-01
14420.93011;2.011E-01
14430.95214;2.011E-01
14440.96908;2.011E-01
14450.98094;2.011E-01
14460.98771;2.011E-01
14470.98939;2.011E-01
14480.98597;2.011E-01
14490.97745;2.011E-01
14500.96383;2.010E-01
14510.9451;2.010E-01
14520.92127;2.010E-01
14530.89232;2.010E-01
14540.85825;2.010E-01
14550.81906;2.010E-01
14560.77475;2.010E-01
14571.31048;2.010E-01
14581.25561;2.010E-01
14591.19561;2.010E-01
14601.13046;2.009E-01
14611.06018;2.009E-01
14620.98475;2.009E-01
14630.90417;2.009E-01
14640.81844;2.009E-01
14650.72755;2.009E-01
14661.21393;2.009E-01
14671.11242;2.009E-01
14681.00574;2.009E-01
14690.89389;2.009E-01
14700.77687;2.008E-01
14710.65467;2.008E-01
14721.10787;2.008E-01
14730.975;2.008E-01
14740.83695;2.008E-01
14750.6937;2.008E-01
14761.12461;2.008E-01
14770.97066;2.008E-01
14780.81152;2.008E-01
14790.64717;2.008E-01
14801.05571;2.008E-01
14810.88064;2.007E-01
14820.70034;2.007E-01
14831.09199;2.007E-01
14840.90095;2.007E-01
14850.70469;2.007E-01
14861.07941;2.007E-01
14870.87237;2.007E-01
14880.6601;2.007E-01
14891.01786;2.007E-01
14900.7948;2.007E-01
14910.56649;2.007E-01
14920.90726;2.007E-01
14930.66813;2.006E-01
14940.99744;2.006E-01
14950.74749;2.006E-01
14960.49227;2.006E-01
14970.80453;2.006E-01
14980.53846;2.006E-01
14990.83922;2.006E-01
15000.56229;2.006E-01
15010.85154;2.006E-01
15020.56373;2.006E-01
15030.84146;2.006E-01
15040.54275;2.006E-01
15050.80894;2.006E-01
15060.49932;2.005E-01
15070.75395;2.005E-01
15080.43342;2.005E-01
15090.67647;2.005E-01
15100.91357;2.005E-01
15110.57647;2.005E-01
15120.80197;2.005E-01
15130.45391;2.005E-01
15140.6678;2.005E-01
15150.87571;2.005E-01
15160.51103;2.005E-01
15170.70731;2.005E-01
15180.33163;2.005E-01
15190.51626;2.005E-01
15200.69489;2.005E-01
15210.30253;2.004E-01
15220.4695;2.004E-01
15230.63045;2.004E-01
15240.78539;2.004E-01
15250.37064;2.004E-01
15260.51388;2.004E-01
15270.65109;2.004E-01
15280.78227;2.004E-01
15290.34507;2.004E-01
15300.46452;2.004E-01
15310.57793;2.004E-01
15320.6853;2.004E-01
15330.22559;2.004E-01
15340.32119;2.004E-01
15350.41073;2.004E-01
15360.49422;2.004E-01
15370.57164;2.003E-01
15380.64299;2.003E-01
15390.70827;2.003E-01
15400.20879;2.003E-01
15410.26225;2.003E-01
15420.30963;2.003E-01
15430.35092;2.003E-01
15440.38612;2.003E-01
15450.41522;2.003E-01
15460.43823;2.003E-01
15470.45513;2.003E-01
15480.46592;2.003E-01
15490.4706;2.003E-01
15500.46917;2.003E-01
15510.46161;2.003E-01
15520.44794;2.003E-01
15530.42813;2.003E-01
15540.4022;2.003E-01
15550.37013;2.003E-01
15560.33192;2.003E-01
15570.28757;2.003E-01
15580.23707;2.002E-01
15590.18042;2.002E-01
15600.11761;2.002E-01
15610.04865;2.002E-01
15620.52472;2.002E-01
15630.44309;2.002E-01
15640.35528;2.002E-01
15650.2613;2.002E-01
15660.16114;2.002E-01
15670.0548;2.002E-01
15680.4914;2.002E-01
15690.37234;2.002E-01
15700.24708;2.002E-01
15710.11563;2.002E-01
15719.97797;2.002E-01
15730.38149;2.002E-01
15740.23107;2.002E-01
15750.07444;2.002E-01
15759.91159;2.002E-01
15770.2885;2.002E-01
15780.11286;2.002E-01
15789.93098;2.002E-01
15800.2878;2.002E-01
15810.09311;2.002E-01
15819.89218;2.002E-01
15830.22886;2.002E-01
15840.01509;2.002E-01
15850.33821;2.002E-01
15860.11158;2.002E-01
15869.87869;2.002E-01
15880.18161;2.002E-01
15889.93584;2.001E-01
15900.22516;2.001E-01
15909.96648;2.001E-01
15920.24218;2.001E-01
15929.97059;2.001E-01
15940.23264;2.001E-01
15949.94812;2.001E-01
15960.19652;2.001E-01
15969.89905;2.001E-01
15980.13377;2.001E-01
15989.82334;2.001E-01
16000.04436;2.001E-01
